,Absolute Magnetisations Per Spin
9139,0.0625
9140,0.5625
9141,0.28125
9142,0.21875
9143,0.15625
9144,0.125
9145,0.25
9146,0.3125
9147,0.375
9148,0.28125
9149,0.34375
9150,0.03125
9151,0.21875
9152,0.125
9153,0.125
9154,0.6875
9155,0.71875
9156,0.40625
9157,0.3125
9158,0.4375
9159,0.09375
9160,0.3125
9161,0.09375
9162,0.125
9163,0.0625
9164,0.125
9165,0.6875
9166,0.15625
9167,0.09375
9168,0.46875
9169,0.09375
9170,0.21875
9171,0.1875
9172,0.0625
9173,0.59375
9174,0.21875
9175,0.0625
9176,0.03125
9177,0.59375
9178,0.5625
9179,0.4375
9180,0.15625
9181,0.21875
9182,0.03125
9183,0.0625
9184,0.25
9185,0.0625
9186,0.15625
9187,0.15625
9188,0.15625
9189,0.25
9190,0.40625
9191,0.71875
9192,0.3125
9193,0.1875
9194,0.03125
9195,0.34375
9196,0.03125
9197,0.21875
9198,0.40625
9199,0.3125
9200,0.25
9201,0.59375
9202,0.0625
9203,0.6875
9204,0.40625
9205,0.09375
9206,0.1875
9207,0.21875
9208,0.4375
9209,0.21875
9210,0.625
9211,0.21875
9212,0.4375
9213,0.125
9214,0.15625
9215,0.03125
9216,0.28125
9217,0.09375
9218,0.3125
9219,0.0625
9220,0.3125
9221,0.21875
9222,0.34375
9223,0.15625
9224,0.03125
9225,0.40625
9226,0.4375
9227,0.09375
9228,0.5
9229,0.28125
9230,0.3125
9231,0.21875
9232,0.25
9233,0.0
9234,0.0625
9235,0.09375
9236,0.03125
9237,0.125
9238,0.21875
9239,0.25
9240,0.0625
9241,0.28125
9242,0.125
9243,0.1875
9244,0.03125
9245,0.125
9246,0.46875
9247,0.1875
9248,0.15625
9249,0.625
9250,0.5
9251,0.09375
9252,0.15625
9253,0.0
9254,0.46875
9255,0.21875
9256,0.21875
9257,0.46875
9258,0.28125
9259,0.46875
9260,0.0625
9261,0.15625
9262,0.0625
9263,0.03125
9264,0.125
9265,0.0625
9266,0.21875
9267,0.3125
9268,0.09375
9269,0.03125
9270,0.09375
9271,0.5
9272,0.21875
9273,0.5
9274,0.40625
9275,0.03125
9276,0.25
9277,0.4375
9278,0.125
9279,0.34375
9280,0.5625
9281,0.03125
9282,0.09375
9283,0.09375
9284,0.09375
9285,0.375
9286,0.21875
9287,0.6875
9288,0.125
9289,0.03125
9290,0.46875
9291,0.09375
9292,0.25
9293,0.34375
9294,0.40625
9295,0.4375
9296,0.34375
9297,0.125
9298,0.0625
9299,0.53125
9300,0.53125
9301,0.21875
9302,0.03125
9303,0.03125
9304,0.34375
9305,0.03125
9306,0.0
9307,0.125
9308,0.28125
9309,0.34375
9310,0.03125
9311,0.0625
9312,0.3125
9313,0.65625
9314,0.21875
9315,0.09375
9316,0.5
9317,0.09375
9318,0.21875
9319,0.125
9320,0.03125
9321,0.125
9322,0.03125
9323,0.40625
9324,0.03125
9325,0.0625
9326,0.03125
9327,0.4375
9328,0.59375
9329,0.28125
9330,0.21875
9331,0.03125
9332,0.25
9333,0.0625
9334,0.3125
9335,0.0
9336,0.375
9337,0.09375
9338,0.28125
9339,0.3125
9340,0.0625
9341,0.15625
9342,0.6875
9343,0.1875
9344,0.25
9345,0.375
9346,0.1875
9347,0.125
9348,0.4375
9349,0.3125
9350,0.28125
9351,0.15625
9352,0.15625
9353,0.25
9354,0.0625
9355,0.40625
9356,0.1875
9357,0.21875
9358,0.34375
9359,0.46875
9360,0.03125
9361,0.28125
9362,0.15625
9363,0.15625
9364,0.09375
9365,0.25
9366,0.34375
9367,0.03125
9368,0.125
9369,0.59375
9370,0.34375
9371,0.34375
9372,0.0
9373,0.09375
9374,0.3125
9375,0.375
9376,0.46875
9377,0.28125
9378,0.15625
9379,0.71875
9380,0.34375
9381,0.03125
9382,0.21875
9383,0.125
9384,0.5625
9385,0.34375
9386,0.03125
9387,0.15625
9388,0.125
9389,0.03125
9390,0.25
9391,0.5625
9392,0.0625
9393,0.46875
9394,0.25
9395,0.09375
9396,0.3125
9397,0.125
9398,0.03125
9399,0.1875
9400,0.125
9401,0.125
9402,0.375
9403,0.125
9404,0.28125
9405,0.03125
9406,0.4375
9407,0.15625
9408,0.03125
9409,0.40625
9410,0.125
9411,0.03125
9412,0.21875
9413,0.40625
9414,0.1875
9415,0.09375
9416,0.25
9417,0.40625
9418,0.1875
9419,0.53125
9420,0.1875
9421,0.21875
9422,0.125
9423,0.09375
9424,0.1875
9425,0.21875
9426,0.375
9427,0.1875
9428,0.40625
9429,0.3125
9430,0.1875
9431,0.1875
9432,0.09375
9433,0.5
9434,0.0625
9435,0.0625
9436,0.5625
9437,0.5
9438,0.1875
9439,0.21875
9440,0.34375
9441,0.03125
9442,0.28125
9443,0.21875
9444,0.0625
9445,0.15625
9446,0.40625
9447,0.5625
9448,0.09375
9449,0.6875
9450,0.28125
9451,0.03125
9452,0.0625
9453,0.15625
9454,0.59375
9455,0.15625
9456,0.34375
9457,0.0625
9458,0.21875
9459,0.21875
9460,0.53125
9461,0.1875
9462,0.21875
9463,0.09375
9464,0.03125
9465,0.28125
9466,0.125
9467,0.21875
9468,0.21875
9469,0.09375
9470,0.46875
9471,0.3125
9472,0.34375
9473,0.25
9474,0.3125
9475,0.25
9476,0.46875
9477,0.4375
9478,0.0
9479,0.28125
9480,0.40625
9481,0.375
9482,0.34375
9483,0.0625
9484,0.375
9485,0.0
9486,0.34375
9487,0.0625
9488,0.09375
9489,0.09375
9490,0.125
9491,0.28125
9492,0.03125
9493,0.3125
9494,0.21875
9495,0.46875
9496,0.3125
9497,0.1875
9498,0.09375
9499,0.125
9500,0.53125
9501,0.40625
9502,0.34375
9503,0.1875
9504,0.53125
9505,0.1875
9506,0.25
9507,0.125
9508,0.0625
9509,0.3125
9510,0.34375
9511,0.25
9512,0.25
9513,0.0625
9514,0.09375
9515,0.03125
9516,0.25
9517,0.125
9518,0.0
9519,0.25
9520,0.09375
9521,0.15625
9522,0.28125
9523,0.0
9524,0.09375
9525,0.21875
9526,0.28125
9527,0.0625
9528,0.21875
9529,0.25
9530,0.0625
9531,0.09375
9532,0.25
9533,0.125
9534,0.375
9535,0.65625
9536,0.40625
9537,0.125
9538,0.3125
9539,0.09375
9540,0.40625
9541,0.03125
9542,0.53125
9543,0.375
9544,0.0625
9545,0.09375
9546,0.09375
9547,0.125
9548,0.375
9549,0.25
9550,0.40625
9551,0.8125
9552,0.65625
9553,0.65625
9554,0.1875
9555,0.09375
9556,0.125
9557,0.34375
9558,0.5625
9559,0.625
9560,0.21875
9561,0.125
9562,0.09375
9563,0.34375
9564,0.09375
9565,0.03125
9566,0.34375
9567,0.46875
9568,0.0
9569,0.21875
9570,0.3125
9571,0.15625
9572,0.34375
9573,0.03125
9574,0.5
9575,0.0625
9576,0.53125
9577,0.65625
9578,0.15625
9579,0.375
9580,0.3125
9581,0.15625
9582,0.21875
9583,0.75
9584,0.125
9585,0.3125
9586,0.25
9587,0.125
9588,0.28125
9589,0.21875
9590,0.125
9591,0.375
9592,0.1875
9593,0.125
9594,0.09375
9595,0.3125
9596,0.59375
9597,0.1875
9598,0.03125
9599,0.125
9600,0.0
9601,0.625
9602,0.1875
9603,0.3125
9604,0.25
9605,0.0625
9606,0.3125
9607,0.21875
9608,0.625
9609,0.25
9610,0.0625
9611,0.40625
9612,0.28125
9613,0.0625
9614,0.34375
9615,0.34375
9616,0.125
9617,0.1875
9618,0.125
9619,0.46875
9620,0.125
9621,0.0625
9622,0.125
9623,0.15625
9624,0.0625
9625,0.25
9626,0.53125
9627,0.34375
9628,0.09375
9629,0.0625
9630,0.0625
9631,0.09375
9632,0.09375
9633,0.03125
9634,0.40625
9635,0.21875
9636,0.1875
9637,0.0625
9638,0.1875
9639,0.1875
9640,0.375
9641,0.3125
9642,0.09375
9643,0.25
9644,0.03125
9645,0.40625
9646,0.15625
9647,0.15625
9648,0.125
9649,0.25
9650,0.09375
9651,0.40625
9652,0.40625
9653,0.03125
9654,0.0
9655,0.15625
9656,0.53125
9657,0.09375
9658,0.0625
9659,0.21875
9660,0.0625
9661,0.53125
9662,0.0
9663,0.3125
9664,0.25
9665,0.0
9666,0.0625
9667,0.15625
9668,0.375
9669,0.21875
9670,0.21875
9671,0.03125
9672,0.0625
9673,0.0625
9674,0.21875
9675,0.1875
9676,0.1875
9677,0.25
9678,0.09375
9679,0.0625
9680,0.25
9681,0.0625
9682,0.15625
9683,0.0625
9684,0.5625
9685,0.1875
9686,0.03125
9687,0.125
9688,0.1875
9689,0.0625
9690,0.125
9691,0.28125
9692,0.3125
9693,0.1875
9694,0.15625
9695,0.25
9696,0.25
9697,0.1875
9698,0.59375
9699,0.25
9700,0.15625
9701,0.03125
9702,0.0
9703,0.5625
9704,0.125
9705,0.0
9706,0.46875
9707,0.25
9708,0.28125
9709,0.03125
9710,0.125
9711,0.0
9712,0.25
9713,0.15625
9714,0.5
9715,0.03125
9716,0.09375
9717,0.0
9718,0.09375
9719,0.3125
9720,0.09375
9721,0.78125
9722,0.0
9723,0.125
9724,0.375
9725,0.28125
9726,0.09375
9727,0.6875
9728,0.0
9729,0.1875
9730,0.0
9731,0.0
9732,0.3125
9733,0.21875
9734,0.09375
9735,0.75
9736,0.3125
9737,0.46875
9738,0.15625
9739,0.09375
9740,0.15625
9741,0.28125
9742,0.125
9743,0.46875
9744,0.0
9745,0.5
9746,0.40625
9747,0.09375
9748,0.15625
9749,0.5
9750,0.25
9751,0.0
9752,0.4375
9753,0.125
9754,0.125
9755,0.34375
9756,0.5
9757,0.3125
9758,0.15625
9759,0.3125
9760,0.25
9761,0.34375
9762,0.75
9763,0.21875
9764,0.40625
9765,0.3125
9766,0.5
9767,0.21875
9768,0.09375
9769,0.0625
9770,0.0625
9771,0.4375
9772,0.1875
9773,0.1875
9774,0.15625
9775,0.125
9776,0.1875
9777,0.03125
9778,0.53125
9779,0.375
9780,0.53125
9781,0.375
9782,0.28125
9783,0.375
9784,0.25
9785,0.0625
9786,0.59375
9787,0.25
9788,0.5
9789,0.21875
9790,0.03125
9791,0.09375
9792,0.28125
9793,0.15625
9794,0.25
9795,0.53125
9796,0.21875
9797,0.53125
9798,0.3125
9799,0.3125
9800,0.375
9801,0.46875
9802,0.03125
9803,0.03125
9804,0.1875
9805,0.0625
9806,0.34375
9807,0.40625
9808,0.625
9809,0.375
9810,0.25
9811,0.03125
9812,0.1875
9813,0.53125
9814,0.0625
9815,0.4375
9816,0.3125
9817,0.3125
9818,0.0625
9819,0.125
9820,0.1875
9821,0.125
9822,0.21875
9823,0.34375
9824,0.125
9825,0.21875
9826,0.5
9827,0.15625
9828,0.15625
9829,0.0625
9830,0.125
9831,0.125
9832,0.21875
9833,0.28125
9834,0.34375
9835,0.03125
9836,0.125
9837,0.09375
9838,0.28125
9839,0.0
9840,0.3125
9841,0.4375
9842,0.59375
9843,0.625
9844,0.0625
9845,0.21875
9846,0.15625
9847,0.0625
9848,0.15625
9849,0.125
9850,0.15625
9851,0.03125
9852,0.34375
9853,0.28125
9854,0.25
9855,0.59375
9856,0.3125
9857,0.4375
9858,0.34375
9859,0.25
9860,0.1875
9861,0.0625
9862,0.5625
9863,0.125
9864,0.03125
9865,0.0
9866,0.0
9867,0.25
9868,0.25
9869,0.34375
9870,0.0625
9871,0.4375
9872,0.15625
9873,0.34375
9874,0.65625
9875,0.125
9876,0.65625
9877,0.1875
9878,0.1875
9879,0.15625
9880,0.1875
9881,0.1875
9882,0.28125
9883,0.65625
9884,0.0625
9885,0.21875
9886,0.09375
9887,0.4375
9888,0.15625
9889,0.125
9890,0.3125
9891,0.46875
9892,0.125
9893,0.25
9894,0.0625
9895,0.40625
9896,0.21875
9897,0.15625
9898,0.25
9899,0.34375
9900,0.09375
9901,0.125
9902,0.21875
9903,0.28125
9904,0.125
9905,0.03125
9906,0.34375
9907,0.03125
9908,0.03125
9909,0.375
9910,0.625
9911,0.625
9912,0.34375
9913,0.4375
9914,0.28125
9915,0.1875
9916,0.125
9917,0.5625
9918,0.5
9919,0.0625
9920,0.40625
9921,0.625
9922,0.125
9923,0.0625
9924,0.125
9925,0.21875
9926,0.09375
9927,0.34375
9928,0.40625
9929,0.4375
9930,0.03125
9931,0.25
9932,0.0625
9933,0.34375
9934,0.40625
9935,0.0
9936,0.46875
9937,0.625
9938,0.3125
9939,0.0
9940,0.28125
9941,0.4375
9942,0.03125
9943,0.59375
9944,0.1875
9945,0.21875
9946,0.3125
9947,0.375
9948,0.21875
9949,0.25
9950,0.15625
9951,0.375
9952,0.40625
9953,0.15625
9954,0.34375
9955,0.15625
9956,0.15625
9957,0.28125
9958,0.625
9959,0.21875
9960,0.625
9961,0.1875
9962,0.1875
9963,0.46875
9964,0.125
9965,0.0
9966,0.34375
9967,0.5625
9968,0.125
9969,0.1875
9970,0.0625
9971,0.25
9972,0.09375
9973,0.0
9974,0.21875
9975,0.46875
9976,0.25
9977,0.0625
9978,0.59375
9979,0.09375
9980,0.46875
9981,0.5
9982,0.125
9983,0.0
9984,0.25
9985,0.15625
9986,0.375
9987,0.28125
9988,0.09375
9989,0.40625
9990,0.15625
9991,0.3125
9992,0.1875
9993,0.125
9994,0.09375
9995,0.625
9996,0.03125
9997,0.15625
9998,0.28125
9999,0.21875
